amplitude_values,angular_frequency_values,time_values,output_values
44,1.06766917293233,3.14159265358979,-9.28361708987865
44,1.09022556390977,3.14159265358979,-12.3055472660184
44,1.11278195488722,3.14159265358979,-15.2657102070042
44,1.13533834586466,3.14159265358979,-18.1492474854521
44,1.15789473684211,3.14159265358979,-20.9416852936312
44,1.18045112781955,3.14159265358979,-23.6290070942009
44,1.20300751879699,3.14159265358979,-26.1977239756969
44,1.22556390977444,3.14159265358979,-28.6349423596189
44,1.24812030075188,3.14159265358979,-30.9284287192666
44,1.27067669172932,3.14159265358979,-33.0666709854701
44,1.29323308270677,3.14159265358979,-35.0389363309917
44,1.31578947368421,3.14159265358979,-36.8353250435513
44,1.33834586466165,3.14159265358979,-38.4468202170625
44,1.3609022556391,3.14159265358979,-39.8653330116568
44,1.38345864661654,3.14159265358979,-41.0837432553126
44,1.40601503759398,3.14159265358979,-42.0959351832934
44,1.42857142857143,3.14159265358979,-42.8968281360002
44,1.45112781954887,3.14159265358979,-43.4824020611532
44,1.47368421052632,3.14159265358979,-43.8497176922935
44,1.49624060150376,3.14159265358979,-43.996931302322
44,1.5187969924812,3.14159265358979,-43.9233039580185
44,1.54135338345865,3.14159265358979,-43.6292052290893
44,1.56390977443609,3.14159265358979,-43.116111333126
44,1.58646616541353,3.14159265358979,-42.3865977257862
44,1.60902255639098,3.14159265358979,-41.4443261733906
44,1.63157894736842,3.14159265358979,-40.2940263728225
44,1.65413533834586,3.14159265358979,-38.9414722109922
44,1.67669172932331,3.14159265358979,-37.3934527830259
44,1.69924812030075,3.14159265358979,-35.6577383146572
44,1.7218045112782,3.14159265358979,-33.7430411598684
44,1.74436090225564,3.14159265358979,-31.6589720695551
44,1.76691729323308,3.14159265358979,-29.415991950721
44,1.78947368421053,3.14159265358979,-27.0253593583454
44,1.81203007518797,3.14159265358979,-24.499073983487
44,1.83458646616541,3.14159265358979,-21.8498164212825
44,1.85714285714286,3.14159265358979,-19.0908845211726
44,1.8796992481203,3.14159265358979,-16.2361266388428
44,1.90225563909774,3.14159265358979,-13.2998721249199
44,1.92481203007519,3.14159265358979,-10.2968593993304
44,1.94736842105263,3.14159265358979,-7.24216197235232
44,1.96992481203008,3.14159265358979,-4.15111278369316
44,1.99248120300752,3.14159265358979,-1.03922723937111
44,2.01503759398496,3.14159265358979,2.07787466728616
44,2.03759398496241,3.14159265358979,5.18454675961491
44,2.06015037593985,3.14159265358979,8.26519521301523
44,2.08270676691729,3.14159265358979,11.3043568275712
44,2.10526315789474,3.14159265358979,14.2867766450061
44,2.12781954887218,3.14159265358979,17.1974845203754
44,2.15037593984962,3.14159265358979,20.0218702641512
44,2.17293233082707,3.14159265358979,22.7457569775227
44,2.19548872180451,3.14159265358979,25.3554722128108
44,2.21804511278195,3.14159265358979,27.8379166018087
44,2.2406015037594,3.14159265358979,30.1806296075719
44,2.26315789473684,3.14159265358979,32.3718520696178
44,2.28571428571429,3.14159265358979,34.4005852285933
44,2.30827067669173,3.14159265358979,36.2566459341366
44,2.33082706766917,3.14159265358979,37.93071775882
44,2.35338345864662,3.14159265358979,39.4143977616103
44,2.37593984962406,3.14159265358979,40.700238666117
44,2.3984962406015,3.14159265358979,41.7817862419185
44,2.42105263157895,3.14159265358979,42.6536117013305
44,2.44360902255639,3.14159265358979,43.3113389490036
44,2.46616541353383,3.14159265358979,43.7516665475699
44,2.48872180451128,3.14159265358979,43.9723842890853
44,2.51127819548872,3.14159265358979,43.9723842890853
44,2.53383458646617,3.14159265358979,43.7516665475699
44,2.55639097744361,3.14159265358979,43.3113389490036
44,2.57894736842105,3.14159265358979,42.6536117013305
44,2.6015037593985,3.14159265358979,41.7817862419185
44,2.62406015037594,3.14159265358979,40.700238666117
44,2.64661654135338,3.14159265358979,39.4143977616103
44,2.66917293233083,3.14159265358979,37.93071775882
44,2.69172932330827,3.14159265358979,36.2566459341366
44,2.71428571428571,3.14159265358979,34.4005852285933
44,2.73684210526316,3.14159265358979,32.3718520696178
44,2.7593984962406,3.14159265358979,30.1806296075719
44,2.78195488721805,3.14159265358979,27.8379166018088
44,2.80451127819549,3.14159265358979,25.3554722128108
44,2.82706766917293,3.14159265358979,22.7457569775227
44,2.84962406015038,3.14159265358979,20.0218702641512
44,2.87218045112782,3.14159265358979,17.1974845203754
44,2.89473684210526,3.14159265358979,14.2867766450061
44,2.91729323308271,3.14159265358979,11.3043568275712
44,2.93984962406015,3.14159265358979,8.26519521301526
44,2.96240601503759,3.14159265358979,5.18454675961498
44,2.98496240601504,3.14159265358979,2.07787466728615
44,3.00751879699248,3.14159265358979,-1.03922723937108
44,3.03007518796993,3.14159265358979,-4.15111278369317
44,3.05263157894737,3.14159265358979,-7.24216197235229
44,3.07518796992481,3.14159265358979,-10.2968593993303
44,3.09774436090226,3.14159265358979,-13.2998721249199
44,3.1203007518797,3.14159265358979,-16.2361266388428
44,3.14285714285714,3.14159265358979,-19.0908845211725
44,3.16541353383459,3.14159265358979,-21.8498164212825
44,3.18796992481203,3.14159265358979,-24.499073983487
44,3.21052631578947,3.14159265358979,-27.0253593583454
44,3.23308270676692,3.14159265358979,-29.415991950721
44,3.25563909774436,3.14159265358979,-31.6589720695551
44,3.2781954887218,3.14159265358979,-33.7430411598684
44,3.30075187969925,3.14159265358979,-35.6577383146572
44,3.32330827067669,3.14159265358979,-37.3934527830259
44,3.34586466165414,3.14159265358979,-38.9414722109922
44,3.36842105263158,3.14159265358979,-40.2940263728225
44,3.39097744360902,3.14159265358979,-41.4443261733906
44,3.41353383458647,3.14159265358979,-42.3865977257862
44,3.43609022556391,3.14159265358979,-43.1161113331259
44,3.45864661654135,3.14159265358979,-43.6292052290893
44,3.4812030075188,3.14159265358979,-43.9233039580185
44,3.50375939849624,3.14159265358979,-43.996931302322
44,3.52631578947368,3.14159265358979,-43.8497176922935
44,3.54887218045113,3.14159265358979,-43.4824020611532
44,3.57142857142857,3.14159265358979,-42.8968281360002
44,3.59398496240602,3.14159265358979,-42.0959351832934
44,3.61654135338346,3.14159265358979,-41.0837432553126
44,3.6390977443609,3.14159265358979,-39.8653330116568
44,3.66165413533835,3.14159265358979,-38.4468202170625
44,3.68421052631579,3.14159265358979,-36.8353250435513
44,3.70676691729323,3.14159265358979,-35.0389363309918
44,3.72932330827068,3.14159265358979,-33.0666709854702
44,3.75187969924812,3.14159265358979,-30.9284287192666
44,3.77443609022556,3.14159265358979,-28.6349423596189
44,3.79699248120301,3.14159265358979,-26.1977239756969
44,3.81954887218045,3.14159265358979,-23.629007094201
44,3.84210526315789,3.14159265358979,-20.9416852936312
44,3.86466165413534,3.14159265358979,-18.1492474854522
44,3.88721804511278,3.14159265358979,-15.2657102070042
44,3.90977443609023,3.14159265358979,-12.3055472660185
44,3.93233082706767,3.14159265358979,-9.28361708987868
44,3.95488721804511,3.14159265358979,-6.21508814429981
44,3.97744360902256,3.14159265358979,-3.1153627957807
44,4,3.14159265358979,-2.15537836649934e-14
44,4.02255639097744,3.14159265358979,3.11536279578073
44,4.04511278195489,3.14159265358979,6.21508814429977
44,4.06766917293233,3.14159265358979,9.28361708987856
44,4.09022556390977,3.14159265358979,12.3055472660184
44,4.11278195488722,3.14159265358979,15.2657102070042
44,4.13533834586466,3.14159265358979,18.1492474854522
44,4.15789473684211,3.14159265358979,20.9416852936312
44,4.18045112781955,3.14159265358979,23.6290070942009
44,4.20300751879699,3.14159265358979,26.1977239756969
44,4.22556390977444,3.14159265358979,28.634942359619
44,4.24812030075188,3.14159265358979,30.9284287192666
44,4.27067669172932,3.14159265358979,33.0666709854702
44,4.29323308270677,3.14159265358979,35.0389363309917
44,4.31578947368421,3.14159265358979,36.8353250435513
44,4.33834586466165,3.14159265358979,38.4468202170626
44,4.3609022556391,3.14159265358979,39.8653330116568
44,4.38345864661654,3.14159265358979,41.0837432553126
44,4.40601503759398,3.14159265358979,42.0959351832934
44,4.42857142857143,3.14159265358979,42.8968281360002
44,4.45112781954887,3.14159265358979,43.4824020611532
44,4.47368421052632,3.14159265358979,43.8497176922935
44,4.49624060150376,3.14159265358979,43.996931302322
44,4.5187969924812,3.14159265358979,43.9233039580185
44,4.54135338345865,3.14159265358979,43.6292052290893
44,4.56390977443609,3.14159265358979,43.1161113331259
44,4.58646616541353,3.14159265358979,42.3865977257863
44,4.60902255639098,3.14159265358979,41.4443261733906
44,4.63157894736842,3.14159265358979,40.2940263728225
44,4.65413533834587,3.14159265358979,38.9414722109921
44,4.67669172932331,3.14159265358979,37.3934527830259
44,4.69924812030075,3.14159265358979,35.6577383146573
44,4.7218045112782,3.14159265358979,33.7430411598684
44,4.74436090225564,3.14159265358979,31.6589720695551
44,4.76691729323308,3.14159265358979,29.415991950721
44,4.78947368421053,3.14159265358979,27.0253593583455
44,4.81203007518797,3.14159265358979,24.4990739834871
44,4.83458646616541,3.14159265358979,21.8498164212826
44,4.85714285714286,3.14159265358979,19.0908845211725
44,4.8796992481203,3.14159265358979,16.2361266388429
44,4.90225563909774,3.14159265358979,13.29987212492
44,4.92481203007519,3.14159265358979,10.2968593993304
44,4.94736842105263,3.14159265358979,7.24216197235226
44,4.96992481203007,3.14159265358979,4.15111278369321
44,4.99248120300752,3.14159265358979,1.03922723937112
44,5.01503759398496,3.14159265358979,-2.0778746672861
44,5.03759398496241,3.14159265358979,-5.18454675961494
44,5.06015037593985,3.14159265358979,-8.26519521301529
44,5.08270676691729,3.14159265358979,-11.3043568275712
44,5.10526315789474,3.14159265358979,-14.2867766450061
44,5.12781954887218,3.14159265358979,-17.1974845203754
44,5.15037593984962,3.14159265358979,-20.0218702641512
44,5.17293233082707,3.14159265358979,-22.7457569775227
44,5.19548872180451,3.14159265358979,-25.3554722128107
44,5.21804511278195,3.14159265358979,-27.8379166018087
44,5.2406015037594,3.14159265358979,-30.1806296075719
44,5.26315789473684,3.14159265358979,-32.3718520696178
44,5.28571428571429,3.14159265358979,-34.4005852285933
44,5.30827067669173,3.14159265358979,-36.2566459341365
44,5.33082706766917,3.14159265358979,-37.93071775882
44,5.35338345864662,3.14159265358979,-39.4143977616104
44,5.37593984962406,3.14159265358979,-40.700238666117
44,5.3984962406015,3.14159265358979,-41.7817862419185
44,5.42105263157895,3.14159265358979,-42.6536117013305
44,5.44360902255639,3.14159265358979,-43.3113389490036
44,5.46616541353383,3.14159265358979,-43.7516665475699
44,5.48872180451128,3.14159265358979,-43.9723842890853
44,5.51127819548872,3.14159265358979,-43.9723842890853
44,5.53383458646617,3.14159265358979,-43.7516665475699
44,5.55639097744361,3.14159265358979,-43.3113389490036
44,5.57894736842105,3.14159265358979,-42.6536117013305
44,5.6015037593985,3.14159265358979,-41.7817862419185
44,5.62406015037594,3.14159265358979,-40.700238666117
44,5.64661654135338,3.14159265358979,-39.4143977616104
44,5.66917293233083,3.14159265358979,-37.93071775882
44,5.69172932330827,3.14159265358979,-36.2566459341366
44,5.71428571428571,3.14159265358979,-34.4005852285933
44,5.73684210526316,3.14159265358979,-32.3718520696178
44,5.7593984962406,3.14159265358979,-30.1806296075719
44,5.78195488721805,3.14159265358979,-27.8379166018087
44,5.80451127819549,3.14159265358979,-25.3554722128108
44,5.82706766917293,3.14159265358979,-22.7457569775227
44,5.84962406015038,3.14159265358979,-20.0218702641512
44,5.87218045112782,3.14159265358979,-17.1974845203754
44,5.89473684210526,3.14159265358979,-14.2867766450061
44,5.91729323308271,3.14159265358979,-11.3043568275713
44,5.93984962406015,3.14159265358979,-8.26519521301535
44,5.96240601503759,3.14159265358979,-5.18454675961492
44,5.98496240601504,3.14159265358979,-2.07787466728616
44,6.00751879699248,3.14159265358979,1.03922723937107
44,6.03007518796993,3.14159265358979,4.15111278369308
44,6.05263157894737,3.14159265358979,7.2421619723522
44,6.07518796992481,3.14159265358979,10.2968593993304
44,6.09774436090226,3.14159265358979,13.2998721249198
44,6.1203007518797,3.14159265358979,16.2361266388428
44,6.14285714285714,3.14159265358979,19.0908845211725
44,6.16541353383459,3.14159265358979,21.8498164212825
44,6.18796992481203,3.14159265358979,24.4990739834871
44,6.21052631578947,3.14159265358979,27.0253593583453
44,6.23308270676692,3.14159265358979,29.415991950721
44,6.25563909774436,3.14159265358979,31.658972069555
44,6.2781954887218,3.14159265358979,33.7430411598683
44,6.30075187969925,3.14159265358979,35.6577383146572
44,6.32330827067669,3.14159265358979,37.3934527830259
44,6.34586466165414,3.14159265358979,38.9414722109922
44,6.36842105263158,3.14159265358979,40.2940263728225
44,6.39097744360902,3.14159265358979,41.4443261733905
44,6.41353383458647,3.14159265358979,42.3865977257862
44,6.43609022556391,3.14159265358979,43.1161113331259
44,6.45864661654135,3.14159265358979,43.6292052290893
44,6.4812030075188,3.14159265358979,43.9233039580185
44,6.50375939849624,3.14159265358979,43.996931302322
44,6.52631578947368,3.14159265358979,43.8497176922935
44,6.54887218045113,3.14159265358979,43.4824020611532
44,6.57142857142857,3.14159265358979,42.8968281360002
44,6.59398496240602,3.14159265358979,42.0959351832934
44,6.61654135338346,3.14159265358979,41.0837432553127
44,6.6390977443609,3.14159265358979,39.8653330116569
44,6.66165413533835,3.14159265358979,38.4468202170625
44,6.68421052631579,3.14159265358979,36.8353250435513
44,6.70676691729323,3.14159265358979,35.0389363309918
44,6.72932330827068,3.14159265358979,33.0666709854702
44,6.75187969924812,3.14159265358979,30.9284287192667
44,6.77443609022556,3.14159265358979,28.634942359619
44,6.79699248120301,3.14159265358979,26.1977239756969
44,6.81954887218045,3.14159265358979,23.629007094201
44,6.84210526315789,3.14159265358979,20.9416852936313
44,6.86466165413534,3.14159265358979,18.1492474854522
44,6.88721804511278,3.14159265358979,15.2657102070043
44,6.90977443609023,3.14159265358979,12.3055472660184
44,6.93233082706767,3.14159265358979,9.28361708987877
44,6.95488721804511,3.14159265358979,6.21508814429983
44,6.97744360902256,3.14159265358979,3.11536279578087
44,7,3.14159265358979,3.77191214137385e-14
44,7.02255639097744,3.14159265358979,-3.1153627957808
44,7.04511278195489,3.14159265358979,-6.21508814429975
44,7.06766917293233,3.14159265358979,-9.28361708987869
44,7.09022556390977,3.14159265358979,-12.3055472660183
44,7.11278195488722,3.14159265358979,-15.2657102070042
44,7.13533834586466,3.14159265358979,-18.1492474854521
44,7.15789473684211,3.14159265358979,-20.9416852936312
44,7.18045112781955,3.14159265358979,-23.629007094201
44,7.20300751879699,3.14159265358979,-26.1977239756968
44,7.22556390977444,3.14159265358979,-28.6349423596189
44,7.24812030075188,3.14159265358979,-30.9284287192666
44,7.27067669172932,3.14159265358979,-33.0666709854701
44,7.29323308270677,3.14159265358979,-35.0389363309917
44,7.31578947368421,3.14159265358979,-36.8353250435512
44,7.33834586466165,3.14159265358979,-38.4468202170625
44,7.3609022556391,3.14159265358979,-39.8653330116568
44,7.38345864661654,3.14159265358979,-41.0837432553126
44,7.40601503759398,3.14159265358979,-42.0959351832934
44,7.42857142857143,3.14159265358979,-42.8968281360002
44,7.45112781954887,3.14159265358979,-43.4824020611532
44,7.47368421052632,3.14159265358979,-43.8497176922935
44,7.49624060150376,3.14159265358979,-43.996931302322
44,7.5187969924812,3.14159265358979,-43.9233039580185
